kp_dis,kp_chg,fuel,dev,final_soc,soc_err_pct
34.23728813559322,6.67,28.510951600466235,1.9720720606859088,0.3197207206068591,1.9720720606859088
34.23728813559322,5.8375,28.510703036990105,1.9747564037053578,0.31974756403705357,1.9747564037053578
34.23728813559322,6.25375,28.51035460449459,1.9701224153898522,0.3197012241538985,1.9701224153898522
34.23728813559322,7.08625,28.51078634606341,1.9708419575238223,0.3197084195752382,1.9708419575238223
34.23728813559322,7.5024999999999995,28.510836416189807,1.969714085644536,0.31969714085644535,1.969714085644536
34.23728813559322,7.91875,28.51157733447102,1.9702523296514118,0.3197025232965141,1.9702523296514118
34.23728813559322,8.334999999999999,28.51145612362615,1.9682875576348235,0.3196828755763482,1.9682875576348235
34.23728813559322,8.75125,28.511908520201985,1.9686436482702574,0.31968643648270256,1.9686436482702574
34.23728813559322,9.1675,28.511980336160978,1.9683734120539642,0.31968373412053963,1.9683734120539642
34.23728813559322,9.58375,28.51193220273592,1.967814465741824,0.31967814465741823,1.967814465741824
34.23728813559322,10.0,28.511910373546968,1.966554850249147,0.31966554850249146,1.966554850249147
35.50847457627118,0.01,28.503475461089074,1.9225085294917676,0.31922508529491767,1.9225085294917676
35.50847457627118,0.8425,28.503624266674766,1.9222108710082508,0.3192221087100825,1.9222108710082508
35.50847457627118,1.25875,28.503655557204414,1.9221288659511226,0.3192212886595112,1.9221288659511226
35.50847457627118,0.42625,28.503615775135867,1.9223628458603481,0.31922362845860347,1.9223628458603481
35.50847457627118,1.675,28.503435668560023,1.9204175059238715,0.3192041750592387,1.9204175059238715
35.50847457627118,2.0912499999999996,28.50378570303839,1.9207147917563117,0.3192071479175631,1.9207147917563117
35.50847457627118,2.92375,28.5042492868772,1.920642578194659,0.3192064257819466,1.920642578194659
35.50847457627118,2.5075,28.504063650172387,1.9211499086663197,0.3192114990866632,1.9211499086663197
35.50847457627118,3.34,28.504852275767913,1.9209770177275765,0.31920977017727575,1.9209770177275765
35.50847457627118,3.7562499999999996,28.50472368963094,1.9196175123545267,0.31919617512354526,1.9196175123545267
35.50847457627118,4.172499999999999,28.505130643900912,1.9200700037974194,0.3192007000379742,1.9200700037974194
35.50847457627118,4.58875,28.50560377706474,1.9202340572399834,0.3192023405723998,1.9202340572399834
35.50847457627118,5.005,28.505727236645402,1.92049937624314,0.3192049937624314,1.92049937624314
35.50847457627118,5.8375,28.505620559440096,1.9173336372590444,0.31917333637259043,1.9173336372590444
35.50847457627118,5.42125,28.505815324468923,1.9194674537818535,0.3191946745378185,1.9194674537818535
35.50847457627118,6.25375,28.50639076363021,1.9188342607482367,0.31918834260748236,1.9188342607482367
35.50847457627118,6.67,28.506172215638525,1.9158917348464144,0.31915891734846413,1.9158917348464144
35.50847457627118,7.08625,28.506350217470597,1.9143813402913157,0.31914381340291315,1.9143813402913157
35.50847457627118,7.91875,28.506574726311662,1.91376330640195,0.3191376330640195,1.91376330640195
35.50847457627118,7.5024999999999995,28.50654549690823,1.9143644600650656,0.31914364460065064,1.9143644600650656
35.50847457627118,8.334999999999999,28.506798535960716,1.912073367238365,0.31912073367238364,1.912073367238365
35.50847457627118,8.75125,28.507185544216874,1.9130421247223028,0.319130421247223,1.9130421247223028
35.50847457627118,9.1675,28.507541890801,1.9126969466960742,0.31912696946696073,1.9126969466960742
35.50847457627118,9.58375,28.507838400950693,1.9130688112823147,0.31913068811282314,1.9130688112823147
35.50847457627118,10.0,28.507747226258527,1.9113800280789517,0.3191138002807895,1.9113800280789517
36.77966101694915,1.25875,28.499786532241316,1.86952903012918,0.3186952903012918,1.86952903012918
36.77966101694915,0.01,28.499653124750704,1.8702945850875174,0.31870294585087516,1.8702945850875174
36.77966101694915,0.8425,28.499758102263343,1.8700152590042374,0.31870015259004236,1.8700152590042374
36.77966101694915,0.42625,28.499755590837864,1.8697423088226917,0.3186974230882269,1.8697423088226917
36.77966101694915,1.675,28.499528706803712,1.8683693097249487,0.3186836930972495,1.8683693097249487
36.77966101694915,2.0912499999999996,28.49944552279598,1.8674884488628807,0.3186748844886288,1.8674884488628807
36.77966101694915,2.5075,28.499848734604743,1.8686387302970675,0.31868638730297066,1.8686387302970675
36.77966101694915,2.92375,28.500205466807873,1.867001939355556,0.31867001939355555,1.867001939355556
36.77966101694915,3.34,28.50038310781922,1.8660097943375642,0.31866009794337563,1.8660097943375642
36.77966101694915,3.7562499999999996,28.500727248895583,1.8664017330521587,0.3186640173305216,1.8664017330521587
36.77966101694915,4.172499999999999,28.500779417360047,1.8661806784418866,0.31866180678441886,1.8661806784418866
36.77966101694915,4.58875,28.50127355148572,1.866706012027286,0.31866706012027285,1.866706012027286
36.77966101694915,5.8375,28.501620404205717,1.865076983641123,0.3186507698364112,1.865076983641123
36.77966101694915,5.42125,28.501468152894407,1.8659477310249084,0.3186594773102491,1.8659477310249084
36.77966101694915,5.005,28.501493667282215,1.8669632175514872,0.31866963217551486,1.8669632175514872
36.77966101694915,6.25375,28.50208058555147,1.8649641069305278,0.31864964106930527,1.8649641069305278
36.77966101694915,6.67,28.502311350356536,1.8654199245788372,0.31865419924578836,1.8654199245788372
36.77966101694915,7.08625,28.50205995389598,1.862048192324528,0.31862048192324527,1.862048192324528
36.77966101694915,7.5024999999999995,28.502047994672555,1.8612845413820078,0.31861284541382007,1.8612845413820078
36.77966101694915,7.91875,28.502454281966536,1.8618631429275445,0.31861863142927543,1.8618631429275445
36.77966101694915,8.334999999999999,28.502976118126856,1.8626541243179306,0.3186265412431793,1.8626541243179306
36.77966101694915,8.75125,28.502710676814768,1.86029119355976,0.3186029119355976,1.86029119355976
36.77966101694915,9.1675,28.503234415125878,1.8605679315324142,0.31860567931532413,1.8605679315324142
36.77966101694915,9.58375,28.503442250131226,1.8600281011558029,0.318600281011558,1.8600281011558029
36.77966101694915,10.0,28.50359733748629,1.8599971152567896,0.3185999711525679,1.8599971152567896
38.050847457627114,0.01,28.49549365601169,1.822278264486954,0.31822278264486953,1.822278264486954
38.050847457627114,0.8425,28.495323094502588,1.8206875892675,0.318206875892675,1.8206875892675
38.050847457627114,0.42625,28.495302323358498,1.8206403528513104,0.3182064035285131,1.8206403528513104
38.050847457627114,1.25875,28.495443701700424,1.8206296661352095,0.3182062966613521,1.8206296661352095
38.050847457627114,1.675,28.495491789688856,1.8196323112626922,0.3181963231126269,1.8196323112626922
38.050847457627114,2.0912499999999996,28.49568993992499,1.8197977201153348,0.31819797720115334,1.8197977201153348
38.050847457627114,2.5075,28.49588282640616,1.8198257357025904,0.3181982573570259,1.8198257357025904
38.050847457627114,2.92375,28.496086726144927,1.819078088270737,0.31819078088270736,1.819078088270737
38.050847457627114,3.34,28.496303364170608,1.8190781037490722,0.3181907810374907,1.8190781037490722
38.050847457627114,3.7562499999999996,28.496378340661813,1.817559534118507,0.31817559534118506,1.817559534118507
38.050847457627114,4.172499999999999,28.49689599057468,1.8187563841387977,0.31818756384138797,1.8187563841387977
38.050847457627114,4.58875,28.49722712398625,1.8187033463360036,0.31818703346336,1.8187033463360036
38.050847457627114,5.42125,28.49715365156118,1.8165470340204326,0.3181654703402043,1.8165470340204326
38.050847457627114,5.005,28.49745182660116,1.8188674065524713,0.3181886740655247,1.8188674065524713
38.050847457627114,5.8375,28.497528633170894,1.8161864690490026,0.31816186469049,1.8161864690490026
38.050847457627114,6.25375,28.497564763332097,1.8164392551910047,0.31816439255191004,1.8164392551910047
38.050847457627114,6.67,28.497908433384644,1.8156742814153082,0.31815674281415307,1.8156742814153082
38.050847457627114,7.08625,28.49815979243832,1.8128339927830806,0.3181283399278308,1.8128339927830806
38.050847457627114,7.5024999999999995,28.498395491899863,1.8141138169251114,0.3181411381692511,1.8141138169251114
38.050847457627114,7.91875,28.498226942879402,1.8134024739622001,0.318134024739622,1.8134024739622001
38.050847457627114,8.334999999999999,28.498374453127276,1.8127586750438907,0.3181275867504389,1.8127586750438907
38.050847457627114,8.75125,28.498537323915166,1.8120791165816552,0.31812079116581654,1.8120791165816552
38.050847457627114,9.1675,28.498553179100966,1.810874992477135,0.31810874992477134,1.810874992477135
38.050847457627114,9.58375,28.498856057881778,1.8116173741704655,0.31811617374170464,1.8116173741704655
39.32203389830509,0.01,28.490918588293848,1.775200023313156,0.31775200023313155,1.775200023313156
38.050847457627114,10.0,28.499282460711772,1.8114350843061067,0.31811435084306106,1.8114350843061067
39.32203389830509,0.42625,28.49120189163706,1.7749539886837473,0.31774953988683746,1.7749539886837473
39.32203389830509,0.8425,28.4911060507781,1.7744848339857122,0.3177448483398571,1.7744848339857122
39.32203389830509,1.25875,28.491258017201567,1.775101085079528,0.31775101085079527,1.775101085079528
39.32203389830509,2.0912499999999996,28.491145445304284,1.7739118780991714,0.3177391187809917,1.7739118780991714
39.32203389830509,1.675,28.491154583867473,1.7738686581424856,0.31773868658142485,1.7738686581424856
39.32203389830509,2.5075,28.491274106698903,1.7725570383905043,0.31772557038390503,1.7725570383905043
39.32203389830509,2.92375,28.491727179701044,1.7731674868057157,0.31773167486805715,1.7731674868057157
39.32203389830509,3.34,28.491930977165897,1.7720590627419375,0.31772059062741936,1.7720590627419375
39.32203389830509,3.7562499999999996,28.491837169965972,1.7720687470204943,0.31772068747020493,1.7720687470204943
39.32203389830509,4.172499999999999,28.492178752400644,1.772765076060373,0.3177276507606037,1.772765076060373
39.32203389830509,5.005,28.493228720700348,1.7730518062867018,0.317730518062867,1.7730518062867018
39.32203389830509,4.58875,28.492373946978358,1.7725635970115228,0.3177256359701152,1.7725635970115228
39.32203389830509,5.42125,28.49317735019077,1.7726487243162836,0.3177264872431628,1.7726487243162836
39.32203389830509,5.8375,28.493203082284005,1.771055520326037,0.31771055520326036,1.771055520326037
39.32203389830509,6.25375,28.49331987491533,1.7704408005583205,0.3177044080055832,1.7704408005583205
39.32203389830509,6.67,28.493722918392567,1.768836157633008,0.31768836157633007,1.768836157633008
39.32203389830509,7.08625,28.494148796454713,1.7702563318488018,0.317702563318488,1.7702563318488018
39.32203389830509,7.5024999999999995,28.49414031338663,1.7677955874224827,0.3176779558742248,1.7677955874224827
39.32203389830509,7.91875,28.494338200814905,1.76726634962725,0.3176726634962725,1.76726634962725
39.32203389830509,8.334999999999999,28.494333686749826,1.7670977602380622,0.3176709776023806,1.7670977602380622
39.32203389830509,8.75125,28.494811889915947,1.7676717895953875,0.31767671789595386,1.7676717895953875
39.32203389830509,9.1675,28.494838095543617,1.766198545598896,0.31766198545598895,1.766198545598896
39.32203389830509,10.0,28.494843877513024,1.7640312142221726,0.3176403121422217,1.7640312142221726
39.32203389830509,9.58375,28.495102570742066,1.76632647052542,0.3176632647052542,1.76632647052542
40.59322033898305,0.01,28.487838355535615,1.7318738814181611,0.3173187388141816,1.7318738814181611
40.59322033898305,0.42625,28.488164993721046,1.731258795763857,0.31731258795763856,1.731258795763857
40.59322033898305,0.8425,28.48811349796872,1.732232084411861,0.3173223208441186,1.732232084411861
40.59322033898305,1.675,28.48823968779533,1.7308851148495896,0.3173088511484959,1.7308851148495896
40.59322033898305,1.25875,28.48816335519447,1.7317477363452793,0.3173174773634528,1.7317477363452793
40.59322033898305,2.0912499999999996,28.48847112082526,1.7305212613781429,0.3173052126137814,1.7305212613781429
40.59322033898305,2.5075,28.48854600517983,1.7303066635882547,0.31730306663588254,1.7303066635882547
40.59322033898305,2.92375,28.488513207915187,1.7301796139328696,0.3173017961393287,1.7301796139328696
40.59322033898305,3.34,28.488948532836496,1.7298771735080543,0.31729877173508053,1.7298771735080543
40.59322033898305,3.7562499999999996,28.489323716901414,1.7298754336026123,0.3172987543360261,1.7298754336026123
40.59322033898305,4.172499999999999,28.48927489622896,1.7287618409175698,0.3172876184091757,1.7287618409175698
40.59322033898305,4.58875,28.489422036407756,1.7287864941414488,0.3172878649414145,1.7287864941414488
40.59322033898305,5.005,28.48984739079658,1.7288008306677094,0.3172880083066771,1.7288008306677094
40.59322033898305,5.42125,28.490103132114307,1.7281733916953812,0.3172817339169538,1.7281733916953812
40.59322033898305,5.8375,28.49034590789129,1.7290070427904314,0.3172900704279043,1.7290070427904314
40.59322033898305,6.25375,28.490441770543853,1.727560824826807,0.31727560824826806,1.727560824826807
40.59322033898305,6.67,28.490724929779883,1.7280284242419675,0.31728028424241966,1.7280284242419675
40.59322033898305,7.08625,28.490684127403263,1.7263353234897028,0.317263353234897,1.7263353234897028
40.59322033898305,7.5024999999999995,28.49058488394671,1.7240143366718697,0.3172401433667187,1.7240143366718697
40.59322033898305,7.91875,28.49050986205829,1.7234236909514145,0.31723423690951413,1.7234236909514145
40.59322033898305,8.334999999999999,28.49067039329897,1.7247790040251232,0.3172477900402512,1.7247790040251232
40.59322033898305,8.75125,28.490798969477805,1.7236308635173114,0.3172363086351731,1.7236308635173114
40.59322033898305,9.1675,28.49131751502995,1.725112794763145,0.31725112794763144,1.725112794763145
40.59322033898305,9.58375,28.491191035044466,1.7219698204315237,0.3172196982043152,1.7219698204315237
40.59322033898305,10.0,28.491728052364486,1.723175146794792,0.3172317514679479,1.723175146794792
41.86440677966102,0.01,28.486018370943917,1.6922045067780278,0.31692204506778027,1.6922045067780278
41.86440677966102,0.42625,28.486390923111948,1.69206810002816,0.3169206810002816,1.69206810002816
41.86440677966102,0.8425,28.48642228745082,1.6915005798115779,0.31691500579811577,1.6915005798115779
41.86440677966102,1.25875,28.486470224935974,1.6921541267436335,0.3169215412674363,1.6921541267436335
41.86440677966102,1.675,28.486238114163964,1.6903692431931017,0.316903692431931,1.6903692431931017
41.86440677966102,2.0912499999999996,28.486169507184258,1.689496242870936,0.31689496242870935,1.689496242870936
41.86440677966102,2.5075,28.486975156953903,1.691079624244629,0.3169107962424463,1.691079624244629
41.86440677966102,2.92375,28.486942868699227,1.691122327820166,0.31691122327820165,1.691122327820166
41.86440677966102,3.34,28.486761366086135,1.6906147238516855,0.31690614723851684,1.6906147238516855
41.86440677966102,3.7562499999999996,28.487105056706504,1.6886901318112546,0.31688690131811253,1.6886901318112546
41.86440677966102,4.58875,28.487707274257307,1.689605791111809,0.3168960579111181,1.689605791111809
41.86440677966102,4.172499999999999,28.487330949909524,1.688469610636345,0.31688469610636344,1.688469610636345
41.86440677966102,5.005,28.488028519511143,1.6896471059553164,0.31689647105955315,1.6896471059553164
41.86440677966102,5.42125,28.488207802458607,1.6891928467085593,0.3168919284670856,1.6891928467085593
41.86440677966102,5.8375,28.488073241089438,1.6884365797727563,0.31688436579772755,1.6884365797727563
41.86440677966102,6.25375,28.488345539720722,1.6883076483141524,0.3168830764831415,1.6883076483141524
41.86440677966102,6.67,28.48850186502331,1.6877536565090334,0.3168775365650903,1.6877536565090334
41.86440677966102,7.08625,28.488848517519983,1.6874849154686011,0.316874849154686,1.6874849154686011
41.86440677966102,7.5024999999999995,28.4887981867964,1.6866355619258144,0.31686635561925813,1.6866355619258144
41.86440677966102,7.91875,28.488607119822813,1.6837938387838425,0.3168379383878384,1.6837938387838425
41.86440677966102,8.334999999999999,28.489051459684838,1.6852593042720299,0.3168525930427203,1.6852593042720299
41.86440677966102,8.75125,28.488914112360256,1.6835503618184533,0.3168355036181845,1.6835503618184533
41.86440677966102,9.58375,28.489331947518423,1.6839542630765758,0.31683954263076575,1.6839542630765758
41.86440677966102,9.1675,28.48927171977893,1.6842313719082291,0.3168423137190823,1.6842313719082291
41.86440677966102,10.0,28.48920737264562,1.6823922908266897,0.3168239229082669,1.6823922908266897
43.13559322033898,0.01,28.484475688289955,1.6519979931973572,0.31651997993197356,1.6519979931973572
43.13559322033898,0.42625,28.484617210378715,1.6517142659064898,0.3165171426590649,1.6517142659064898
43.13559322033898,0.8425,28.48454030020277,1.6516638823243612,0.3165166388232436,1.6516638823243612
43.13559322033898,1.25875,28.484765707031553,1.6517864327825815,0.3165178643278258,1.6517864327825815
43.13559322033898,1.675,28.484717847385827,1.6507656079351452,0.31650765607935144,1.6507656079351452
43.13559322033898,2.0912499999999996,28.485145979367182,1.6512261118533489,0.3165122611185335,1.6512261118533489
43.13559322033898,2.5075,28.4848801244779,1.6506249160433084,0.3165062491604331,1.6506249160433084
43.13559322033898,2.92375,28.484908392296497,1.6511852217709955,0.31651185221770994,1.6511852217709955
43.13559322033898,3.7562499999999996,28.485644833132,1.6508064646886145,0.31650806464688613,1.6508064646886145
43.13559322033898,3.34,28.485437516166666,1.6508970322507588,0.3165089703225076,1.6508970322507588
43.13559322033898,4.172499999999999,28.485560434481794,1.6505547889308414,0.3165055478893084,1.6505547889308414
43.13559322033898,4.58875,28.48569069320117,1.6501359163124452,0.31650135916312444,1.6501359163124452
43.13559322033898,5.005,28.48587032521519,1.6510225697364767,0.31651022569736476,1.6510225697364767
43.13559322033898,5.42125,28.48588869273176,1.6498617712008834,0.3164986177120088,1.6498617712008834
43.13559322033898,5.8375,28.486171885288847,1.6500963806998281,0.31650096380699827,1.6500963806998281
43.13559322033898,6.25375,28.486035235969283,1.6490579252679494,0.3164905792526795,1.6490579252679494
43.13559322033898,6.67,28.486391451126586,1.6494798202625782,0.31649479820262577,1.6494798202625782
43.13559322033898,7.08625,28.486802387060827,1.6496628156869697,0.3164966281568697,1.6496628156869697
43.13559322033898,7.5024999999999995,28.48682626867809,1.6495620544982104,0.3164956205449821,1.6495620544982104
43.13559322033898,7.91875,28.486680575439173,1.6469105230934311,0.3164691052309343,1.6469105230934311
43.13559322033898,8.334999999999999,28.486879207654656,1.6460331132299333,0.3164603311322993,1.6460331132299333
43.13559322033898,8.75125,28.487372229085356,1.6474445447771047,0.31647444544777104,1.6474445447771047
43.13559322033898,9.1675,28.487579820134147,1.646907171246681,0.3164690717124668,1.646907171246681
43.13559322033898,9.58375,28.48767322185402,1.647329983805923,0.3164732998380592,1.647329983805923
43.13559322033898,10.0,28.487865794443337,1.646395507180859,0.3164639550718086,1.646395507180859
44.40677966101695,0.01,28.483203590822374,1.617312111536956,0.31617312111536955,1.617312111536956
44.40677966101695,0.42625,28.48311675353729,1.615459325840296,0.31615459325840295,1.615459325840296
44.40677966101695,0.8425,28.48327486502057,1.6166718800910584,0.3161667188009106,1.6166718800910584
44.40677966101695,1.25875,28.48314873831236,1.6158509292590384,0.3161585092925904,1.6158509292590384
44.40677966101695,1.675,28.48328694860085,1.6152553305682327,0.3161525533056823,1.6152553305682327
44.40677966101695,2.0912499999999996,28.48351886875269,1.615513811732161,0.3161551381173216,1.615513811732161
44.40677966101695,2.5075,28.483460161957915,1.6143174031522933,0.3161431740315229,1.6143174031522933
44.40677966101695,2.92375,28.48343634905863,1.6139639365966074,0.31613963936596606,1.6139639365966074
44.40677966101695,3.34,28.483515851310894,1.614673533537242,0.3161467353353724,1.614673533537242
44.40677966101695,3.7562499999999996,28.48378860255233,1.614383904701333,0.3161438390470133,1.614383904701333
44.40677966101695,4.172499999999999,28.4836263648864,1.6135274551588752,0.31613527455158874,1.6135274551588752
44.40677966101695,4.58875,28.483560032297852,1.6132911203401379,0.31613291120340137,1.6132911203401379
44.40677966101695,5.005,28.484108238841785,1.6134116111460095,0.3161341161114601,1.6134116111460095
44.40677966101695,5.42125,28.484147211466837,1.61296346490159,0.3161296346490159,1.61296346490159
44.40677966101695,5.8375,28.48397933240076,1.6135735053867784,0.3161357350538678,1.6135735053867784
44.40677966101695,6.25375,28.48433192763311,1.6134152098761623,0.3161341520987616,1.6134152098761623
44.40677966101695,6.67,28.484140878732614,1.6118589930977978,0.31611858993097797,1.6118589930977978
44.40677966101695,7.08625,28.48415476067901,1.6106311992999278,0.31610631199299927,1.6106311992999278
44.40677966101695,7.5024999999999995,28.484458417374583,1.6108999684898595,0.3161089996848986,1.6108999684898595
44.40677966101695,7.91875,28.48460939711192,1.6110073367163247,0.31611007336716324,1.6110073367163247
44.40677966101695,8.334999999999999,28.48436010128045,1.6087117324875777,0.31608711732487577,1.6087117324875777
44.40677966101695,8.75125,28.48459560052097,1.608494569010055,0.31608494569010054,1.608494569010055
44.40677966101695,9.1675,28.484953569304615,1.6086922901025702,0.3160869229010257,1.6086922901025702
44.40677966101695,9.58375,28.48510145293675,1.6084662696842889,0.3160846626968429,1.6084662696842889
44.40677966101695,10.0,28.48472361306326,1.6082327249610784,0.3160823272496108,1.6082327249610784
45.67796610169491,0.01,28.480373385934477,1.5812683911031467,0.31581268391103146,1.5812683911031467
45.67796610169491,0.42625,28.480928726708743,1.5821704968649153,0.31582170496864914,1.5821704968649153
45.67796610169491,0.8425,28.48100408898193,1.5818653756110412,0.3158186537561104,1.5818653756110412
45.67796610169491,1.25875,28.48113778178853,1.581823145527439,0.3158182314552744,1.581823145527439
45.67796610169491,1.675,28.481244911278424,1.5811490268941297,0.3158114902689413,1.5811490268941297
45.67796610169491,2.5075,28.481261420594606,1.5806816367835097,0.3158068163678351,1.5806816367835097
45.67796610169491,2.0912499999999996,28.481215502185584,1.5808321657074575,0.31580832165707456,1.5808321657074575
45.67796610169491,2.92375,28.481366422637233,1.5803261539089342,0.31580326153908933,1.5803261539089342
45.67796610169491,3.34,28.481472184970702,1.5809014876778826,0.3158090148767788,1.5809014876778826
45.67796610169491,3.7562499999999996,28.48142401106375,1.5805478719814081,0.31580547871981407,1.5805478719814081
45.67796610169491,4.172499999999999,28.48178365397561,1.5802401523853482,0.31580240152385347,1.5802401523853482
45.67796610169491,4.58875,28.481719107274447,1.5793315842208333,0.3157933158422083,1.5793315842208333
45.67796610169491,5.005,28.48206796615466,1.5799512286306217,0.3157995122863062,1.5799512286306217
45.67796610169491,5.42125,28.481857446136637,1.5788891065838473,0.31578889106583846,1.5788891065838473
45.67796610169491,5.8375,28.482432144342088,1.5800152897730568,0.31580015289773056,1.5800152897730568
45.67796610169491,6.25375,28.481916791208096,1.5774300682483033,0.315774300682483,1.5774300682483033
45.67796610169491,6.67,28.4825285923873,1.5772566860832504,0.3157725668608325,1.5772566860832504
45.67796610169491,7.91875,28.483218922189323,1.5778266118990192,0.3157782661189902,1.5778266118990192
45.67796610169491,7.08625,28.48308026857704,1.5777938519197565,0.31577793851919755,1.5777938519197565
45.67796610169491,7.5024999999999995,28.48309080964848,1.5780282305769944,0.31578028230576993,1.5780282305769944
45.67796610169491,8.334999999999999,28.482689513492176,1.573848070485695,0.31573848070485694,1.573848070485695
45.67796610169491,8.75125,28.483398877755835,1.5747557664391287,0.3157475576643913,1.5747557664391287
45.67796610169491,9.1675,28.483072800327626,1.5737585705398127,0.3157375857053981,1.5737585705398127
45.67796610169491,9.58375,28.483773939309746,1.5749480805825722,0.3157494808058257,1.5749480805825722
45.67796610169491,10.0,28.484060809443672,1.57516925819835,0.3157516925819835,1.57516925819835
46.94915254237288,0.01,28.478660891187907,1.5489207327553656,0.31548920732755364,1.5489207327553656
46.94915254237288,0.42625,28.478518191619575,1.5474562402197078,0.31547456240219707,1.5474562402197078
46.94915254237288,0.8425,28.478753899946444,1.548680818082604,0.31548680818082603,1.548680818082604
46.94915254237288,1.25875,28.47866356422984,1.5490678796649782,0.31549067879664977,1.5490678796649782
46.94915254237288,1.675,28.478703764702402,1.5479390628398093,0.3154793906283981,1.5479390628398093
46.94915254237288,2.5075,28.478565325104103,1.5476932772697183,0.31547693277269717,1.5476932772697183
46.94915254237288,2.0912499999999996,28.478915312494305,1.5490557526579962,0.31549055752657995,1.5490557526579962
46.94915254237288,2.92375,28.47866240577314,1.5471745673676929,0.3154717456736769,1.5471745673676929
46.94915254237288,3.34,28.479254931696314,1.548568855718807,0.31548568855718806,1.548568855718807
46.94915254237288,4.172499999999999,28.479295823290123,1.5477495153985443,0.31547749515398543,1.5477495153985443
46.94915254237288,3.7562499999999996,28.479372651575364,1.5486717596594757,0.31548671759659475,1.5486717596594757
46.94915254237288,4.58875,28.47932010410686,1.5459172308155578,0.31545917230815557,1.5459172308155578
46.94915254237288,5.005,28.479361357392154,1.5465459439600593,0.3154654594396006,1.5465459439600593
46.94915254237288,5.42125,28.479639973818237,1.5465016814735388,0.3154650168147354,1.5465016814735388
46.94915254237288,5.8375,28.48062832831164,1.5473121976186388,0.3154731219761864,1.5473121976186388
46.94915254237288,6.25375,28.480304322475927,1.545611087346127,0.31545611087346126,1.545611087346127
46.94915254237288,6.67,28.480282592166393,1.5443406694058692,0.3154434066940587,1.5443406694058692
46.94915254237288,7.5024999999999995,28.481116504439555,1.5448120366856832,0.3154481203668568,1.5448120366856832
46.94915254237288,7.08625,28.480756136666056,1.5452172023890876,0.31545217202389086,1.5452172023890876
46.94915254237288,7.91875,28.481453434775336,1.5453814017907797,0.3154538140179078,1.5453814017907797
46.94915254237288,8.334999999999999,28.4814747713512,1.5452585203305447,0.31545258520330544,1.5452585203305447
46.94915254237288,8.75125,28.481144542794187,1.5416990953683207,0.3154169909536832,1.5416990953683207
46.94915254237288,9.1675,28.48120991185838,1.5415133179090768,0.31541513317909076,1.5415133179090768
46.94915254237288,9.58375,28.48114094364961,1.5406474041354978,0.31540647404135497,1.5406474041354978
46.94915254237288,10.0,28.48141427262065,1.5413455929567943,0.31541345592956793,1.5413455929567943
48.220338983050844,0.01,28.476967679089526,1.5174997912265453,0.31517499791226544,1.5174997912265453
48.220338983050844,0.8425,28.476938463250562,1.5168511292025233,0.3151685112920252,1.5168511292025233
48.220338983050844,0.42625,28.476897014766863,1.5167917495215288,0.3151679174952153,1.5167917495215288
48.220338983050844,1.25875,28.476742531815326,1.5166814498656256,0.31516681449865624,1.5166814498656256
48.220338983050844,1.675,28.4768375974174,1.5162430594518772,0.31516243059451876,1.5162430594518772
48.220338983050844,2.0912499999999996,28.476899221823725,1.5156116229481154,0.31515611622948114,1.5156116229481154
48.220338983050844,2.5075,28.476810357092845,1.515421534393957,0.31515421534393956,1.515421534393957
48.220338983050844,2.92375,28.476773017122046,1.5146460165332665,0.31514646016533265,1.5146460165332665
48.220338983050844,3.34,28.476908158551797,1.516004523781539,0.3151600452378154,1.516004523781539
48.220338983050844,4.172499999999999,28.477296831605724,1.514200323584547,0.31514200323584546,1.514200323584547
48.220338983050844,3.7562499999999996,28.47727639023563,1.515965286692117,0.31515965286692116,1.515965286692117
48.220338983050844,4.58875,28.477485497620787,1.513212103673045,0.31513212103673044,1.513212103673045
48.220338983050844,5.005,28.477638827218062,1.5141331905306143,0.31514133190530613,1.5141331905306143
48.220338983050844,5.42125,28.478076400787668,1.5135990088905538,0.3151359900889055,1.5135990088905538
48.220338983050844,5.8375,28.478218006903788,1.5136613023590928,0.3151366130235909,1.5136613023590928
48.220338983050844,6.25375,28.478350110833595,1.513516811908583,0.3151351681190858,1.513516811908583
48.220338983050844,6.67,28.478630849207544,1.5142926429519143,0.31514292642951913,1.5142926429519143
48.220338983050844,7.08625,28.478377764769707,1.5127109992663035,0.315127109992663,1.5127109992663035
48.220338983050844,7.5024999999999995,28.47850327219573,1.5114829931937968,0.31511482993193796,1.5114829931937968
48.220338983050844,7.91875,28.478898853329863,1.5128873787531583,0.31512887378753157,1.5128873787531583
48.220338983050844,8.334999999999999,28.478828290945884,1.5112899713366823,0.3151128997133668,1.5112899713366823
48.220338983050844,9.1675,28.478767719562548,1.5087162849680757,0.31508716284968075,1.5087162849680757
48.220338983050844,8.75125,28.47900450585001,1.511122661982306,0.31511122661982305,1.511122661982306
48.220338983050844,9.58375,28.4791637272946,1.5098659626263944,0.31509865962626393,1.5098659626263944
48.220338983050844,10.0,28.479073637839814,1.5081301038840422,0.3150813010388404,1.5081301038840422
49.49152542372881,0.01,28.476175396254558,1.4876444593985239,0.3148764445939852,1.4876444593985239
49.49152542372881,0.42625,28.476248282195577,1.4872272021637822,0.3148722720216378,1.4872272021637822
49.49152542372881,1.25875,28.476409086365603,1.488062391238093,0.3148806239123809,1.488062391238093
49.49152542372881,0.8425,28.47653458072441,1.488948434194537,0.31488948434194536,1.488948434194537
