kp_dis,kp_chg,fuel,dev,final_soc,soc_err_pct
20.847457627118644,22.5,28.915755164827235,3.8869011409750076,0.33886901140975006,3.8869011409750076
20.847457627118644,24.166666666666668,28.932294595833444,3.8835963177786317,0.3388359631777863,3.8835963177786317
20.847457627118644,20.0,28.888348089845557,3.9081116752223144,0.33908111675222313,3.9081116752223144
20.847457627118644,23.333333333333336,28.924509445792268,3.886296656958627,0.33886296656958625,3.886296656958627
20.847457627118644,20.833333333333336,28.896914901940953,3.9031851312618713,0.3390318513126187,3.9031851312618713
20.847457627118644,25.0,28.93825291430325,3.8798199632239463,0.33879819963223945,3.8798199632239463
22.28813559322034,5.0,28.801157358516924,3.733612968308525,0.33733612968308524,3.733612968308525
22.28813559322034,6.666666666666667,28.80364570168201,3.726516056456042,0.3372651605645604,3.726516056456042
22.28813559322034,5.833333333333333,28.802576696051304,3.7302166705287187,0.3373021667052872,3.7302166705287187
22.28813559322034,8.333333333333334,28.80629286931774,3.7189280663734117,0.3371892806637341,3.7189280663734117
22.28813559322034,9.166666666666668,28.80766658151721,3.714725609127761,0.3371472560912776,3.714725609127761
22.28813559322034,7.5,28.805836980854114,3.7247872913831523,0.3372478729138315,3.7247872913831523
22.28813559322034,10.833333333333334,28.811694375332046,3.7124752609336955,0.33712475260933694,3.7124752609336955
22.28813559322034,10.0,28.81011269614823,3.716411078658277,0.33716411078658276,3.716411078658277
22.28813559322034,11.666666666666668,28.813034575089308,3.71445427792077,0.3371445427792077,3.71445427792077
22.28813559322034,13.333333333333334,28.815393134223044,3.712826083552989,0.3371282608355299,3.712826083552989
22.28813559322034,12.5,28.814268385753717,3.7143300767662426,0.3371433007676624,3.7143300767662426
22.28813559322034,14.166666666666668,28.81599355878791,3.7108308293706482,0.33710830829370647,3.7108308293706482
22.28813559322034,15.0,28.816990604738496,3.709080750853161,0.3370908075085316,3.709080750853161
22.28813559322034,16.666666666666668,28.81984639986639,3.7043733403309687,0.3370437334033097,3.7043733403309687
22.28813559322034,15.833333333333334,28.817974380332096,3.7058274307144146,0.33705827430714413,3.7058274307144146
22.28813559322034,18.333333333333336,28.82523880566204,3.696228996293444,0.3369622899629344,3.696228996293444
22.28813559322034,17.5,28.82314763218314,3.703326483392094,0.33703326483392093,3.703326483392094
22.28813559322034,19.166666666666668,28.831234114967508,3.6975086943416278,0.33697508694341627,3.6975086943416278
22.28813559322034,20.0,28.838448465298246,3.6944218866650615,0.3369442188666506,3.6944218866650615
22.28813559322034,20.833333333333336,28.84657279904464,3.688154151797357,0.33688154151797356,3.688154151797357
22.28813559322034,22.5,28.862004637677927,3.671258558805807,0.33671258558805806,3.671258558805807
22.28813559322034,23.333333333333336,28.870780521731557,3.667800605527188,0.3366780060552719,3.667800605527188
22.28813559322034,21.666666666666668,28.852298952252738,3.676220315285439,0.3367622031528544,3.676220315285439
22.28813559322034,24.166666666666668,28.880736491324228,3.666016017237006,0.33666016017237005,3.666016017237006
22.28813559322034,25.0,28.88825691748262,3.6652713997213593,0.3366527139972136,3.6652713997213593
23.728813559322035,5.0,28.76737933888304,3.5356606414529534,0.3353566064145295,3.5356606414529534
23.728813559322035,5.833333333333333,28.767499767979736,3.5271575086835982,0.33527157508683597,3.5271575086835982
23.728813559322035,6.666666666666667,28.7681789709751,3.5232029104310114,0.3352320291043101,3.5232029104310114
23.728813559322035,7.5,28.769993160770532,3.521628076563216,0.33521628076563215,3.521628076563216
23.728813559322035,8.333333333333334,28.770689128837027,3.51591451360676,0.3351591451360676,3.51591451360676
23.728813559322035,9.166666666666668,28.77194556081351,3.5161232717259128,0.3351612327172591,3.5161232717259128
23.728813559322035,10.0,28.77428271035954,3.514630096617788,0.33514630096617787,3.514630096617788
23.728813559322035,10.833333333333334,28.77640984611433,3.513278891459376,0.33513278891459375,3.513278891459376
23.728813559322035,11.666666666666668,28.777249190548574,3.5135318153699693,0.3351353181536997,3.5135318153699693
23.728813559322035,12.5,28.778196595016205,3.5128612745513044,0.33512861274551303,3.5128612745513044
23.728813559322035,13.333333333333334,28.77949853345403,3.5127501130861827,0.3351275011308618,3.5127501130861827
23.728813559322035,14.166666666666668,28.780387360284895,3.5116054344392245,0.33511605434439223,3.5116054344392245
23.728813559322035,15.833333333333334,28.782094534668254,3.5095222419829097,0.3350952224198291,3.5095222419829097
23.728813559322035,15.0,28.78121784641298,3.5115132659732207,0.3351151326597322,3.5115132659732207
23.728813559322035,16.666666666666668,28.78293657741543,3.506385893119485,0.33506385893119484,3.506385893119485
23.728813559322035,17.5,28.784805092388353,3.5043461074394546,0.33504346107439453,3.5043461074394546
23.728813559322035,18.333333333333336,28.788506429405597,3.5044259762573136,0.3350442597625731,3.5044259762573136
23.728813559322035,20.0,28.79501766085131,3.4945175539646045,0.33494517553964603,3.4945175539646045
23.728813559322035,19.166666666666668,28.790386926671196,3.498621537339347,0.33498621537339346,3.498621537339347
23.728813559322035,20.833333333333336,28.80143065668915,3.492849101881795,0.33492849101881794,3.492849101881795
23.728813559322035,21.666666666666668,28.809936208101032,3.4907914285417507,0.3349079142854175,3.4907914285417507
23.728813559322035,22.5,28.814535949534093,3.481890074809196,0.33481890074809195,3.481890074809196
23.728813559322035,23.333333333333336,28.822210456659434,3.4749456326677866,0.33474945632667785,3.4749456326677866
23.728813559322035,24.166666666666668,28.83080642669942,3.470376122799551,0.3347037612279955,3.470376122799551
25.169491525423727,5.0,28.73837337094073,3.359092928415958,0.33359092928415957,3.359092928415958
25.169491525423727,5.833333333333333,28.739255301130846,3.3560671205748127,0.3335606712057481,3.3560671205748127
23.728813559322035,25.0,28.839372952363206,3.4642671892377184,0.3346426718923772,3.4642671892377184
25.169491525423727,7.5,28.74152785890478,3.3533839689111944,0.33353383968911193,3.3533839689111944
25.169491525423727,10.833333333333334,28.74628961339308,3.340242671483762,0.3334024267148376,3.340242671483762
25.169491525423727,6.666666666666667,28.74003650503801,3.3548360181377133,0.3335483601813771,3.3548360181377133
25.169491525423727,8.333333333333334,28.742547772397796,3.350704270985533,0.3335070427098553,3.350704270985533
25.169491525423727,9.166666666666668,28.743305363302216,3.3472522044233397,0.3334725220442334,3.3472522044233397
25.169491525423727,10.0,28.744777425802393,3.3424366250200013,0.3334243662502,3.3424366250200013
25.169491525423727,11.666666666666668,28.747846217627416,3.340197975995501,0.333401979759955,3.340197975995501
25.169491525423727,12.5,28.74841672335115,3.3367207203422957,0.33336720720342294,3.3367207203422957
25.169491525423727,13.333333333333334,28.74938239178858,3.3341347906304164,0.33334134790630415,3.3341347906304164
25.169491525423727,14.166666666666668,28.750161846598637,3.332772028953407,0.33332772028953406,3.332772028953407
25.169491525423727,15.0,28.750888248122607,3.3315759576877824,0.3333157595768778,3.3315759576877824
25.169491525423727,18.333333333333336,28.755984939294958,3.326800257317225,0.33326800257317224,3.326800257317225
25.169491525423727,19.166666666666668,28.758999829434707,3.3262978458765637,0.3332629784587656,3.3262978458765637
25.169491525423727,17.5,28.754372457957086,3.3294158741214663,0.33329415874121465,3.3294158741214663
25.169491525423727,16.666666666666668,28.753120585020728,3.3299030874384963,0.33329903087438495,3.3299030874384963
25.169491525423727,20.0,28.76190919173161,3.3244123010154114,0.3332441230101541,3.3244123010154114
25.169491525423727,15.833333333333334,28.75184312046422,3.3309904889008757,0.33330990488900875,3.3309904889008757
25.169491525423727,20.833333333333336,28.766499018633436,3.320929896495012,0.3332092989649501,3.320929896495012
25.169491525423727,21.666666666666668,28.770293345826627,3.3142261466635126,0.3331422614666351,3.3142261466635126
25.169491525423727,22.5,28.778269262303777,3.314061737821228,0.33314061737821227,3.314061737821228
25.169491525423727,23.333333333333336,28.784712151727042,3.3110470062082173,0.33311047006208216,3.3110470062082173
25.169491525423727,25.0,28.797590939043204,3.295922237714033,0.3329592223771403,3.295922237714033
25.169491525423727,24.166666666666668,28.790744695963163,3.3063698090364024,0.333063698090364,3.3063698090364024
26.610169491525422,5.0,28.714158110083673,3.2035574306996164,0.33203557430699615,3.2035574306996164
26.610169491525422,7.5,28.71688891509732,3.1937133199116676,0.33193713319911666,3.1937133199116676
26.610169491525422,10.0,28.72101586927689,3.1890424627527114,0.3318904246275271,3.1890424627527114
26.610169491525422,6.666666666666667,28.71567012615887,3.19601178268461,0.3319601178268461,3.19601178268461
26.610169491525422,5.833333333333333,28.71467584815819,3.1981009299062446,0.33198100929906244,3.1981009299062446
26.610169491525422,9.166666666666668,28.71918159325981,3.1895152251277317,0.3318951522512773,3.1895152251277317
26.610169491525422,8.333333333333334,28.718491507849293,3.1938281691440586,0.3319382816914406,3.1938281691440586
26.610169491525422,10.833333333333334,28.721930343572463,3.1845753352987503,0.3318457533529875,3.1845753352987503
26.610169491525422,11.666666666666668,28.72280843001509,3.1833964932929892,0.3318339649329299,3.1833964932929892
26.610169491525422,12.5,28.724258271782375,3.1837676161712123,0.3318376761617121,3.1837676161712123
26.610169491525422,13.333333333333334,28.72482609322307,3.180607155330084,0.33180607155330083,3.180607155330084
26.610169491525422,14.166666666666668,28.725599855035412,3.1769193746603475,0.33176919374660346,3.1769193746603475
26.610169491525422,15.0,28.726332326661495,3.176190311878402,0.331761903118784,3.176190311878402
26.610169491525422,15.833333333333334,28.726798435088213,3.1745560477534407,0.3317455604775344,3.1745560477534407
26.610169491525422,20.0,28.735558831028168,3.170423758792762,0.3317042375879276,3.170423758792762
26.610169491525422,16.666666666666668,28.728334057367285,3.176363889921696,0.33176363889921695,3.176363889921696
26.610169491525422,17.5,28.72861622795617,3.1732251219909244,0.33173225121990924,3.1732251219909244
26.610169491525422,18.333333333333336,28.730705161493074,3.1725875084951727,0.3317258750849517,3.1725875084951727
26.610169491525422,19.166666666666668,28.733072770088516,3.1742987700122183,0.33174298770012217,3.1742987700122183
26.610169491525422,20.833333333333336,28.737984146187756,3.1673175826619104,0.3316731758266191,3.1673175826619104
26.610169491525422,21.666666666666668,28.74247711052187,3.165250198340458,0.33165250198340457,3.165250198340458
26.610169491525422,22.5,28.745154977193494,3.160956557454564,0.33160956557454563,3.160956557454564
26.610169491525422,23.333333333333336,28.751497878220043,3.158280571689737,0.33158280571689736,3.158280571689737
26.610169491525422,24.166666666666668,28.758133035354113,3.153398663995821,0.3315339866399582,3.153398663995821
26.610169491525422,25.0,28.762967837246975,3.1487107607410634,0.3314871076074106,3.1487107607410634
28.050847457627118,5.0,28.691987228674506,3.058387134200824,0.33058387134200823,3.058387134200824
28.050847457627118,6.666666666666667,28.69351996101638,3.052159085674988,0.33052159085674987,3.052159085674988
28.050847457627118,7.5,28.69469038447726,3.0530079933484555,0.33053007993348454,3.0530079933484555
28.050847457627118,5.833333333333333,28.69339317403445,3.0560185081950406,0.3305601850819504,3.0560185081950406
28.050847457627118,8.333333333333334,28.69528655658842,3.050397684987832,0.3305039768498783,3.050397684987832
28.050847457627118,9.166666666666668,28.696967876803058,3.048373626948747,0.33048373626948746,3.048373626948747
28.050847457627118,10.0,28.698228927363637,3.0464247079178497,0.3304642470791785,3.0464247079178497
28.050847457627118,10.833333333333334,28.69947471481221,3.044430983891816,0.33044430983891815,3.044430983891816
28.050847457627118,11.666666666666668,28.700357554325027,3.0441689803772154,0.33044168980377214,3.0441689803772154
28.050847457627118,12.5,28.701388010652654,3.042264066825351,0.3304226406682535,3.042264066825351
28.050847457627118,13.333333333333334,28.703310545371394,3.0420276153318437,0.3304202761533184,3.0420276153318437
28.050847457627118,15.0,28.704524126107458,3.0394318790946118,0.3303943187909461,3.0394318790946118
28.050847457627118,14.166666666666668,28.70385479023375,3.0397521232440052,0.33039752123244004,3.0397521232440052
28.050847457627118,18.333333333333336,28.708049184797655,3.035254833101048,0.33035254833101046,3.035254833101048
28.050847457627118,16.666666666666668,28.706227375143744,3.038174696238211,0.3303817469623821,3.038174696238211
28.050847457627118,15.833333333333334,28.70521222923947,3.038655520447231,0.3303865552044723,3.038655520447231
28.050847457627118,17.5,28.707322500487244,3.037838907838969,0.3303783890783897,3.037838907838969
28.050847457627118,20.0,28.71139098203335,3.0324065769713417,0.3303240657697134,3.0324065769713417
28.050847457627118,19.166666666666668,28.709329552977263,3.0340167230342665,0.33034016723034265,3.0340167230342665
28.050847457627118,20.833333333333336,28.714449212787066,3.0309350986950365,0.33030935098695036,3.0309350986950365
28.050847457627118,21.666666666666668,28.717260478504897,3.0306971103468916,0.3303069711034689,3.0306971103468916
28.050847457627118,22.5,28.720241822771722,3.026033811292339,0.3302603381129234,3.026033811292339
28.050847457627118,23.333333333333336,28.72334366353803,3.022181376073924,0.3302218137607392,3.022181376073924
28.050847457627118,24.166666666666668,28.728117406190258,3.0189789320824167,0.33018978932082416,3.0189789320824167
29.491525423728813,5.0,28.671796825693978,2.929443600121556,0.32929443600121555,2.929443600121556
29.491525423728813,5.833333333333333,28.672998929139613,2.9269306504596857,0.32926930650459685,2.9269306504596857
28.050847457627118,25.0,28.73506931461523,3.012377037784675,0.33012377037784674,3.012377037784675
29.491525423728813,6.666666666666667,28.6733651962572,2.9256270979400867,0.32925627097940086,2.9256270979400867
29.491525423728813,8.333333333333334,28.675492873847844,2.922264402982039,0.3292226440298204,2.922264402982039
29.491525423728813,7.5,28.67413985634614,2.923896176517066,0.32923896176517065,2.923896176517066
29.491525423728813,9.166666666666668,28.67759324150634,2.9216950348860795,0.3292169503488608,2.9216950348860795
29.491525423728813,10.0,28.678802824525192,2.919337737376859,0.3291933773737686,2.919337737376859
29.491525423728813,10.833333333333334,28.680050663394418,2.9178658109306363,0.32917865810930635,2.9178658109306363
29.491525423728813,13.333333333333334,28.68273074642062,2.913244286465938,0.32913244286465937,2.913244286465938
29.491525423728813,12.5,28.681353376570048,2.91350304030939,0.3291350304030939,2.91350304030939
29.491525423728813,11.666666666666668,28.68056927428862,2.9150956192926403,0.3291509561929264,2.9150956192926403
29.491525423728813,15.0,28.684543365171976,2.9119698385619563,0.32911969838561955,2.9119698385619563
29.491525423728813,14.166666666666668,28.683947217989182,2.9135103869988743,0.32913510386998873,2.9135103869988743
29.491525423728813,15.833333333333334,28.685185250398014,2.9121338388871045,0.32912133838887103,2.9121338388871045
29.491525423728813,16.666666666666668,28.685764165154616,2.9117711809084126,0.3291177118090841,2.9117711809084126
29.491525423728813,18.333333333333336,28.688232441503747,2.9100675844634605,0.3291006758446346,2.9100675844634605
29.491525423728813,17.5,28.687370667895465,2.9110174078674333,0.3291101740786743,2.9110174078674333
29.491525423728813,19.166666666666668,28.689155387002213,2.9102522162326174,0.32910252216232616,2.9102522162326174
29.491525423728813,20.0,28.69070647943883,2.9096588125608336,0.3290965881256083,2.9096588125608336
29.491525423728813,20.833333333333336,28.692657791722304,2.9079807930138535,0.3290798079301385,2.9079807930138535
29.491525423728813,21.666666666666668,28.69608728911628,2.9072173623385824,0.3290721736233858,2.9072173623385824
29.491525423728813,22.5,28.698625989977558,2.905651739935694,0.32905651739935693,2.905651739935694
29.491525423728813,23.333333333333336,28.701419896910803,2.9038884569284606,0.3290388845692846,2.9038884569284606
29.491525423728813,24.166666666666668,28.70479540989209,2.8994999952987155,0.32899499995298714,2.8994999952987155
29.491525423728813,25.0,28.708575164384975,2.892979228985959,0.3289297922898596,2.892979228985959
30.93220338983051,5.0,28.654958884884028,2.8137634014837323,0.3281376340148373,2.8137634014837323
30.93220338983051,5.833333333333333,28.656055454652687,2.8118593956248104,0.3281185939562481,2.8118593956248104
30.93220338983051,7.5,28.657401160193412,2.806616911210141,0.3280661691121014,2.806616911210141
30.93220338983051,6.666666666666667,28.656378782702937,2.808137624263596,0.32808137624263595,2.808137624263596
30.93220338983051,9.166666666666668,28.659847135936296,2.8054096408862472,0.32805409640886246,2.8054096408862472
30.93220338983051,8.333333333333334,28.658745396160395,2.808114027777986,0.32808114027777985,2.808114027777986
30.93220338983051,10.0,28.661577074453806,2.8048187486356846,0.32804818748635683,2.8048187486356846
30.93220338983051,10.833333333333334,28.66226556107252,2.799867841936493,0.3279986784193649,2.799867841936493
30.93220338983051,11.666666666666668,28.6626284694671,2.7978580273198386,0.3279785802731984,2.7978580273198386
30.93220338983051,12.5,28.663522049007938,2.7975771746950318,0.3279757717469503,2.7975771746950318
30.93220338983051,14.166666666666668,28.666017664474207,2.797097794426784,0.3279709779442678,2.797097794426784
30.93220338983051,13.333333333333334,28.664483133964733,2.79768599762652,0.3279768599762652,2.79768599762652
30.93220338983051,15.0,28.666577595155097,2.796190769550183,0.3279619076955018,2.796190769550183
30.93220338983051,15.833333333333334,28.66695909273616,2.79473767968354,0.3279473767968354,2.79473767968354
30.93220338983051,16.666666666666668,28.667347638267387,2.793349552725899,0.327933495527259,2.793349552725899
30.93220338983051,17.5,28.668328559621408,2.7930222739331265,0.32793022273933126,2.7930222739331265
30.93220338983051,19.166666666666668,28.670477018597268,2.792074486373947,0.32792074486373946,2.792074486373947
30.93220338983051,18.333333333333336,28.66926140493181,2.791989094210029,0.3279198909421003,2.791989094210029
30.93220338983051,20.0,28.67147700373532,2.7915976831383524,0.3279159768313835,2.7915976831383524
30.93220338983051,20.833333333333336,28.67357065000502,2.7915360263822295,0.3279153602638223,2.7915360263822295
30.93220338983051,21.666666666666668,28.675765326001287,2.7913824536050234,0.3279138245360502,2.7913824536050234
30.93220338983051,23.333333333333336,28.681865682328194,2.7882594989647846,0.32788259498964784,2.7882594989647846
30.93220338983051,22.5,28.67964805501536,2.7911464582033254,0.32791146458203324,2.7911464582033254
30.93220338983051,24.166666666666668,28.683939556257304,2.785453382273068,0.32785453382273066,2.785453382273068
30.93220338983051,25.0,28.688102702794968,2.781158587243826,0.32781158587243825,2.781158587243826
32.3728813559322,5.833333333333333,28.641275317625446,2.704288578152947,0.32704288578152946,2.704288578152947
32.3728813559322,5.0,28.640668981860607,2.70690602251471,0.3270690602251471,2.70690602251471
32.3728813559322,6.666666666666667,28.641900411535264,2.703443928273397,0.32703443928273396,2.703443928273397
32.3728813559322,7.5,28.6434791471493,2.701983974765698,0.32701983974765697,2.701983974765698
32.3728813559322,8.333333333333334,28.6439742874231,2.700663804770903,0.327006638047709,2.700663804770903
32.3728813559322,9.166666666666668,28.645544960526326,2.6990079571296235,0.3269900795712962,2.6990079571296235
32.3728813559322,10.0,28.646581658527072,2.699993676974705,0.32699993676974703,2.699993676974705
32.3728813559322,10.833333333333334,28.647319250239452,2.6985360433872008,0.326985360433872,2.6985360433872008
32.3728813559322,12.5,28.648533007053604,2.6925580375312563,0.32692558037531255,2.6925580375312563
32.3728813559322,15.833333333333334,28.651974724854135,2.6899858846538507,0.3268998588465385,2.6899858846538507
32.3728813559322,11.666666666666668,28.647669559601145,2.693880948140265,0.32693880948140264,2.693880948140265
32.3728813559322,14.166666666666668,28.649917614497,2.691220151414664,0.3269122015141466,2.691220151414664
32.3728813559322,13.333333333333334,28.648983473266004,2.6913998591383104,0.3269139985913831,2.6913998591383104
32.3728813559322,16.666666666666668,28.6522014005344,2.68853984032284,0.3268853984032284,2.68853984032284
32.3728813559322,15.0,28.65079232707643,2.689339205990854,0.3268933920599085,2.689339205990854
32.3728813559322,17.5,28.653094441556682,2.6888308685856286,0.3268883086858563,2.6888308685856286
32.3728813559322,18.333333333333336,28.653655906564765,2.6881012928676173,0.32688101292867616,2.6881012928676173
32.3728813559322,19.166666666666668,28.654509489365278,2.687566982643835,0.32687566982643834,2.687566982643835
32.3728813559322,20.0,28.65551177338636,2.68474227574631,0.3268474227574631,2.68474227574631
32.3728813559322,21.666666666666668,28.65843251542744,2.683088456999788,0.32683088456999787,2.683088456999788
32.3728813559322,22.5,28.659947373051484,2.6811843620134557,0.32681184362013455,2.6811843620134557
32.3728813559322,23.333333333333336,28.663969585289692,2.682721183645903,0.326827211836459,2.682721183645903
32.3728813559322,20.833333333333336,28.65645480857563,2.6846533607706338,0.3268465336077063,2.6846533607706338
32.3728813559322,24.166666666666668,28.666126929084296,2.680459782579625,0.32680459782579624,2.680459782579625
32.3728813559322,25.0,28.668764080445584,2.678190599206448,0.32678190599206447,2.678190599206448
33.813559322033896,5.0,28.629552080093706,2.6112143508870425,0.3261121435088704,2.6112143508870425
33.813559322033896,6.666666666666667,28.630067375374914,2.6051484632004183,0.3260514846320042,2.6051484632004183
33.813559322033896,5.833333333333333,28.629754563600393,2.6078854614608904,0.3260788546146089,2.6078854614608904
33.813559322033896,7.5,28.631050383896376,2.6040466131981796,0.3260404661319818,2.6040466131981796
33.813559322033896,8.333333333333334,28.632259980698983,2.6045074255909126,0.3260450742559091,2.6045074255909126
33.813559322033896,9.166666666666668,28.632904756887545,2.603180923620352,0.3260318092362035,2.603180923620352
33.813559322033896,10.0,28.6334591493993,2.602529310985763,0.3260252931098576,2.602529310985763
33.813559322033896,11.666666666666668,28.63475733187309,2.5981383627095624,0.3259813836270956,2.5981383627095624
33.813559322033896,10.833333333333334,28.634014894001343,2.6001927563963245,0.32600192756396323,2.6001927563963245
33.813559322033896,12.5,28.63550026598187,2.5957574974052267,0.32595757497405226,2.5957574974052267
33.813559322033896,13.333333333333334,28.636110446262727,2.593536009820024,0.32593536009820023,2.593536009820024
33.813559322033896,15.833333333333334,28.63889953779026,2.5930619190348114,0.3259306191903481,2.5930619190348114
33.813559322033896,14.166666666666668,28.637028445160666,2.5940749267136907,0.3259407492671369,2.5940749267136907
33.813559322033896,17.5,28.639384080995605,2.5904921931711566,0.32590492193171156,2.5904921931711566
33.813559322033896,15.0,28.638147689747846,2.5937887560620654,0.32593788756062064,2.5937887560620654
33.813559322033896,16.666666666666668,28.63903450425497,2.5917065537657713,0.3259170655376577,2.5917065537657713
33.813559322033896,18.333333333333336,28.640455410967512,2.5917936012590683,0.32591793601259067,2.5917936012590683
33.813559322033896,19.166666666666668,28.64088116637316,2.591651548951374,0.3259165154895137,2.591651548951374
33.813559322033896,21.666666666666668,28.644127391334784,2.5885585469623384,0.3258855854696234,2.5885585469623384
33.813559322033896,20.0,28.642141117787975,2.589434078105035,0.32589434078105034,2.589434078105035
33.813559322033896,20.833333333333336,28.642792438791922,2.5887511889812362,0.32588751188981235,2.5887511889812362
33.813559322033896,23.333333333333336,28.647531676698396,2.5873757281238916,0.3258737572812389,2.5873757281238916
33.813559322033896,22.5,28.645702049262955,2.5886246229292755,0.32588624622929274,2.5886246229292755
33.813559322033896,24.166666666666668,28.651327564350126,2.586935213126118,0.32586935213126117,2.586935213126118
35.25423728813559,5.0,28.61989840069388,2.524461985697579,0.3252446198569758,2.524461985697579
33.813559322033896,25.0,28.653179972780954,2.5862022146581176,0.32586202214658117,2.5862022146581176
35.25423728813559,5.833333333333333,28.619669798326274,2.5188722240796158,0.32518872224079615,2.5188722240796158
35.25423728813559,6.666666666666667,28.620094067718412,2.5173853511378965,0.32517385351137895,2.5173853511378965
35.25423728813559,7.5,28.6204364739511,2.516110048160086,0.32516110048160085,2.516110048160086
35.25423728813559,8.333333333333334,28.620826468401496,2.513763045398826,0.32513763045398825,2.513763045398826
35.25423728813559,9.166666666666668,28.621938366353767,2.515143428950861,0.3251514342895086,2.515143428950861
35.25423728813559,10.833333333333334,28.623235791401154,2.51256166609235,0.3251256166609235,2.51256166609235
35.25423728813559,11.666666666666668,28.623868885713357,2.511914886137878,0.32511914886137877,2.511914886137878
35.25423728813559,10.0,28.622333925147505,2.5132496197704746,0.32513249619770473,2.5132496197704746
35.25423728813559,12.5,28.62467891511469,2.508117761119688,0.32508117761119687,2.508117761119688
35.25423728813559,15.0,28.62685486886063,2.5051353888325467,0.32505135388832546,2.5051353888325467
35.25423728813559,14.166666666666668,28.626261720555874,2.5063130207622075,0.32506313020762206,2.5063130207622075
35.25423728813559,13.333333333333334,28.625503168807697,2.5062019573181216,0.3250620195731812,2.5062019573181216
35.25423728813559,16.666666666666668,28.628078182198546,2.5037368107178826,0.3250373681071788,2.5037368107178826
35.25423728813559,15.833333333333334,28.627399408730476,2.5047234686897903,0.3250472346868979,2.5047234686897903
35.25423728813559,17.5,28.628451798810122,2.5016874304767067,0.32501687430476706,2.5016874304767067
35.25423728813559,19.166666666666668,28.629846638526754,2.5012584052894082,0.32501258405289407,2.5012584052894082
35.25423728813559,18.333333333333336,28.629108438116283,2.50198091752023,0.3250198091752023,2.50198091752023
35.25423728813559,20.0,28.63031359836138,2.50082672156432,0.3250082672156432,2.50082672156432
35.25423728813559,20.833333333333336,28.631301812607727,2.501419075686606,0.32501419075686605,2.501419075686606
35.25423728813559,21.666666666666668,28.63200778734101,2.4989546146773343,0.32498954614677333,2.4989546146773343
35.25423728813559,24.166666666666668,28.63660193052106,2.498045261879145,0.32498045261879144,2.498045261879145
35.25423728813559,25.0,28.639256623056195,2.496122540864032,0.3249612254086403,2.496122540864032
35.25423728813559,22.5,28.632943541811965,2.4985444429852066,0.32498544442985206,2.4985444429852066
35.25423728813559,23.333333333333336,28.634578253103836,2.4985317847391277,0.32498531784739126,2.4985317847391277
36.69491525423729,5.833333333333333,28.609954109783153,2.4358394600395963,0.32435839460039595,2.4358394600395963
36.69491525423729,5.0,28.609847618163652,2.4397066902241638,0.3243970669022416,2.4397066902241638
36.69491525423729,6.666666666666667,28.61050396692496,2.434478201440476,0.32434478201440475,2.434478201440476
36.69491525423729,8.333333333333334,28.611363291957808,2.4317467550352525,0.3243174675503525,2.4317467550352525
36.69491525423729,7.5,28.61089920271827,2.4318810889001616,0.3243188108890016,2.4318810889001616
36.69491525423729,9.166666666666668,28.612316010409938,2.4319120623914614,0.3243191206239146,2.4319120623914614
36.69491525423729,10.0,28.61248597098339,2.4303898733417983,0.324303898733418,2.4303898733417983
36.69491525423729,10.833333333333334,28.612850109114706,2.4296705180930136,0.3242967051809301,2.4296705180930136
36.69491525423729,12.5,28.61385062494514,2.4254225177964663,0.32425422517796465,2.4254225177964663
36.69491525423729,11.666666666666668,28.613333457089343,2.4283198798861374,0.32428319879886136,2.4283198798861374
36.69491525423729,13.333333333333334,28.615356677018596,2.4241604084843935,0.3242416040848439,2.4241604084843935
36.69491525423729,14.166666666666668,28.616215047674544,2.423611393772357,0.32423611393772356,2.423611393772357
36.69491525423729,15.833333333333334,28.61721048562598,2.4212366835403176,0.32421236683540317,2.4212366835403176
36.69491525423729,15.0,28.61648930907589,2.421594617219042,0.3242159461721904,2.421594617219042
36.69491525423729,16.666666666666668,28.617739210425803,2.4223014832623404,0.3242230148326234,2.4223014832623404
36.69491525423729,17.5,28.61882768251465,2.4222369375628605,0.3242223693756286,2.4222369375628605
36.69491525423729,18.333333333333336,28.61957581678966,2.4210194554875386,0.3242101945548754,2.4210194554875386
36.69491525423729,20.833333333333336,28.621078303143634,2.419582425521971,0.3241958242552197,2.419582425521971
36.69491525423729,21.666666666666668,28.622010774087535,2.4186864992042922,0.3241868649920429,2.4186864992042922
36.69491525423729,19.166666666666668,28.62011519482728,2.420320870312842,0.3242032087031284,2.420320870312842
36.69491525423729,22.5,28.622611811718155,2.418942544310776,0.32418942544310775,2.418942544310776
36.69491525423729,20.0,28.620561149923375,2.4200810844557106,0.3242008108445571,2.4200810844557106
36.69491525423729,23.333333333333336,28.623814944571844,2.418789166321811,0.3241878916632181,2.418789166321811
36.69491525423729,24.166666666666668,28.624743044093464,2.4183282661999206,0.3241832826619992,2.4183282661999206
38.13559322033898,5.0,28.60065051458321,2.364043081993783,0.3236404308199378,2.364043081993783
36.69491525423729,25.0,28.6268262813941,2.417108234157034,0.3241710823415703,2.417108234157034
38.13559322033898,5.833333333333333,28.600495028555343,2.359939791295651,0.3235993979129565,2.359939791295651
38.13559322033898,6.666666666666667,28.600961607451545,2.3576012331168905,0.3235760123311689,2.3576012331168905
38.13559322033898,8.333333333333334,28.601944796174582,2.3550596440280067,0.32355059644028006,2.3550596440280067
38.13559322033898,10.833333333333334,28.603647365289273,2.3534381346215105,0.3235343813462151,2.3534381346215105
